199434826016,4b000991abe1,20,1685221119141,38824,116824026,460,1364891,35772482
199434826016,4b000991abe1,20,1685221692717,38824,116824026,460,1364891,35772482
199434826016,4b000991abe1,15,1685221704654,38824,116824026,460,1364891,35772482
199434826016,4b000991abe1,20,1685221706048,38824,116824026,460,1364891,35772482
199434826016,4b000991abe1,2,1685223758510,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,14,1685223773292,38824,162151448,460,1364891,35772482
199434826016,4b000991abe1,20,1685223785887,38824,162151448,460,1364891,35772482
199434826016,4b000991abe1,2,1685224090347,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,20,1685226987160,38824,162151448,460,1364891,35772482
199434826016,4b000991abe1,14,1685226997271,38824,162151448,460,1364891,35772482
199434826016,4b000991abe1,20,1685227000407,38824,162151448,460,1364891,35772482
199434826016,4b000991abe1,20,1685227003857,38824,162151448,460,1364891,35772482
199434826016,4b000991abe1,36,1685227304593,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,20,1685227316833,38824,162151448,460,1364891,35772482
199434826016,4b000991abe1,20,1685227330174,38824,162151448,460,1364891,35772482
199434826016,4b000991abe1,2,1685228467948,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,36,1685228468042,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,4,1685228481049,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,2,1685228481291,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,36,1685228481385,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,14,1685228482711,38824,162151448,460,1364891,35772482
199434826016,4b000991abe1,20,1685228494270,38824,162151448,460,1364891,35772482
199434826016,4b000991abe1,2,1685229865407,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,36,1685229865491,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,14,1685229866807,38824,162151448,460,1364891,35772482
199434826016,4b000991abe1,36,1685229878836,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,14,1685229880152,38824,162151448,460,1364891,35772482
199434826016,4b000991abe1,20,1685229885043,38824,162151448,460,1364891,35772482
199434826016,4b000991abe1,20,1685229898388,38824,162151448,460,1364891,35772482
199434826016,4b000991abe1,2,1685230831407,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,14,1685230832380,38824,250943320,460,1364891,35772482
199434826016,4b000991abe1,14,1685230832852,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,2,1685230844752,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,14,1685230845725,38824,250943320,460,1364891,35772482
199434826016,4b000991abe1,14,1685230846197,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,2,1685232866612,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,36,1685232866695,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,14,1685232868026,38824,162151448,460,1364891,35772482
199434826016,4b000991abe1,36,1685232880040,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,14,1685232881371,38824,162151448,460,1364891,35772482
199434826016,4b000991abe1,20,1685232885290,38824,162151448,460,1364891,35772482
199434826016,4b000991abe1,20,1685232898635,38824,162151448,460,1364891,35772482
199434826016,4b000991abe1,18,1685234145371,38824,162145311,460,1364891,35772482
199434826016,4b000991abe1,36,1685234145453,38824,162145311,460,1364891,35772482
199434826016,4b000991abe1,20,1685234156956,38824,162177561,460,1364891,35772482
199434826016,4b000991abe1,2,1685234158710,38824,162145311,460,1364891,35772482
199434826016,4b000991abe1,36,1685234158797,38824,162145311,460,1364891,35772482
199434826016,4b000991abe1,20,1685234170300,38824,162177561,460,1364891,35772482
199434826016,4b000991abe1,31,1685235383616,38824,116806106,460,1364891,35772482
199434826016,4b000991abe1,20,1685235383932,38824,116806106,460,1364891,35772482
199434826016,4b000991abe1,30,1685235396642,38824,116806106,460,1364891,35772482
199434826016,4b000991abe1,20,1685235397275,38824,116806106,460,1364891,35772482
199434826016,4b000991abe1,4,1685235644776,38824,162242840,460,1364891,35772482
199434826016,4b000991abe1,18,1685235646232,38824,162242840,460,1364891,35772482
199434826016,4b000991abe1,36,1685235646303,38824,162242840,460,1364891,35772482
199434826016,4b000991abe1,16,1685235647221,38824,162242840,460,1364891,35772482
199434826016,4b000991abe1,20,1685235649360,38824,162242840,460,1364891,35772482
199434826016,4b000991abe1,3,1685235649953,38824,116824024,460,1364891,35772482
199434826016,4b000991abe1,19,1685235649962,38824,116824024,460,1364891,35772482
199434826016,4b000991abe1,5,1685235650223,38824,116824024,460,1364891,35772482
199434826016,4b000991abe1,4,1685235658119,38824,162242840,460,1364891,35772482
199434826016,4b000991abe1,2,1685235659571,38824,162242840,460,1364891,35772482
199434826016,4b000991abe1,36,1685235659646,38824,162242840,460,1364891,35772482
199434826016,4b000991abe1,16,1685235660564,38824,162242840,460,1364891,35772482
199434826016,4b000991abe1,20,1685235662703,38824,162242840,460,1364891,35772482
199434826016,4b000991abe1,3,1685235663297,38824,116824024,460,1364891,35772482
199434826016,4b000991abe1,20,1685235663650,38824,116824024,460,1364891,35772482
199434826016,4b000991abe1,2,1685235749223,38824,116824024,460,1364891,35772482
199434826016,4b000991abe1,36,1685235749286,38824,116824024,460,1364891,35772482
199434826016,4b000991abe1,2,1685235762566,38824,116824024,460,1364891,35772482
199434826016,4b000991abe1,18,1685235762577,38824,116824024,460,1364891,35772482
199434826016,4b000991abe1,5,1685235765306,38824,116824024,460,1364891,35772482
199434826016,4b000991abe1,20,1685235765317,38824,116824024,460,1364891,35772482
199434826016,4b000991abe1,2,1685236043878,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,36,1685236043937,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,5,1685236046218,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,20,1685236046222,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,20,1685236046297,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,2,1685236057220,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,36,1685236057279,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,20,1685236059564,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,18,1685237204652,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,36,1685237204707,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,20,1685237207010,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,2,1685237217988,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,36,1685237218047,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,20,1685237220351,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,20,1685237220428,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,2,1685238678921,38824,116806105,460,1364891,35772482
199434826016,4b000991abe1,18,1685238678924,38824,116806105,460,1364891,35772482
199434826016,4b000991abe1,36,1685238678974,38824,116806105,460,1364891,35772482
199434826016,4b000991abe1,20,1685238681883,38824,116806105,460,1364891,35772482
199434826016,4b000991abe1,2,1685238692259,38824,116806105,460,1364891,35772482
199434826016,4b000991abe1,18,1685238692263,38824,116806105,460,1364891,35772482
199434826016,4b000991abe1,36,1685238692312,38824,116806105,460,1364891,35772482
199434826016,4b000991abe1,14,1685238931368,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,5,1685238932884,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,20,1685238932888,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,18,1685238943645,38824,162151456,460,1364891,35772482
199434826016,4b000991abe1,14,1685238944707,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,5,1685238946222,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,5,1685239352820,38824,250943320,460,1364891,35772482
199434826016,4b000991abe1,20,1685239352892,38824,250943320,460,1364891,35772482
199434826016,4b000991abe1,18,1685240480772,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,36,1685240480821,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,20,1685240483088,38824,116820441,460,1364891,35772482
199434826016,4b000991abe1,20,1685240483093,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,20,1685240483161,38824,116820441,460,1364891,35772482
199434826016,4b000991abe1,18,1685240494107,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,36,1685240494156,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,15,1685240495057,38824,116820441,460,1364891,35772482
199434826016,4b000991abe1,5,1685240496419,38824,116820441,460,1364891,35772482
199434826016,4b000991abe1,20,1685240496423,38824,116820441,460,1364891,35772482
199434826016,4b000991abe1,20,1685240496429,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,20,1685240496496,38824,116820441,460,1364891,35772482
199434826016,4b000991abe1,2,1685241675248,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,36,1685241675304,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,36,1685241688637,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,20,1685241689286,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,5,1685241702621,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,20,1685241782124,38824,116808668,460,1364891,35772482
199434826016,4b000991abe1,20,1685241795457,38824,116808668,460,1364891,35772482
199434826016,4b000991abe1,18,1685243867779,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,36,1685243867840,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,5,1685243870071,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,20,1685243870079,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,20,1685243870150,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,2,1685243881100,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,36,1685243881169,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,20,1685243883409,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,20,1685243883479,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,20,1685244676362,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,5,1685244689616,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,20,1685244694909,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,4,1685245269346,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,2,1685245269755,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,34,1685245270584,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,13,1685245270584,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,34,1685245271493,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,20,1685245302492,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,5,1685245302495,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,20,1685245302563,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,36,1685247215058,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,20,1685247217264,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,5,1685247230593,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,18,1685247642745,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,2,1685247642746,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,20,1685247645024,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,5,1685247653074,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,20,1685247653142,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,20,1685247658424,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,2,1685249581545,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,18,1685249581547,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,36,1685249581603,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,3,1685249584265,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,20,1685249585404,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,2,1685249594872,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,36,1685249594930,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,19,1685249597590,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,3,1685249597592,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,20,1685249598731,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,5,1685249598732,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,5,1685250419733,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,2,1685253436465,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,36,1685253436526,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,20,1685253441869,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,2,1685253449796,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,18,1685253449805,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,36,1685253449857,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,5,1685253455196,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,20,1685253455200,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,20,1685253455275,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,2,1685253929885,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,18,1685253929891,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,5,1685253934605,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,20,1685253934682,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,36,1685253935576,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,5,1685253937865,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,20,1685253937868,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,20,1685253937943,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,2,1685253943217,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,36,1685253943274,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,18,1685253948860,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,5,1685253951197,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,20,1685253951200,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,20,1685253951275,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,36,1685254234935,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,5,1685254237377,38824,116841688,460,1364891,35772482
199434826016,4b000991abe1,5,1685256484524,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,20,1685256484597,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,2,1685256999224,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,18,1685256999226,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,20,1685257001866,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,5,1685257001869,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,2,1685257012565,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,36,1685257012622,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,20,1685257015207,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,5,1685257020444,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,20,1685257020513,38824,116807899,460,1364891,35772482
199434826016,4b000991abe1,20,1685259856951,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,5,1685259870230,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,20,1685259870297,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,18,1685260226963,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,36,1685260227061,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,5,1685260229643,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,18,1685260240310,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,5,1685260242990,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,20,1685260243057,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,18,1685260245950,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,36,1685260246018,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,20,1685263228070,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,20,1685263233390,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,20,1685263241420,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,5,1685263246672,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,20,1685263246740,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,2,1685263371022,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,20,1685263373301,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,5,1685263386653,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,20,1685263386721,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,4,1685263694531,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,18,1685263694860,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,2,1685263694861,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,19,1685263697566,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,3,1685263697569,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,20,1685263697596,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,5,1685263697861,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,4,1685263699760,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,18,1685263701240,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,2,1685263701241,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,19,1685263703694,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,20,1685263703732,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,5,1685263711213,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,20,1685263711281,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,5,1685263717333,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,20,1685263717411,38824,116807896,460,1364891,35772482
199434826016,4b000991abe1,18,1685266083620,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,15,1685266084489,38824,116820442,460,1364891,35772482
199434826016,4b000991abe1,2,1685266091090,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,18,1685266091096,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,5,1685266093775,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,18,1685266096972,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,16,1685266097838,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,15,1685266097842,38824,116820442,460,1364891,35772482
199434826016,4b000991abe1,20,1685266099323,38824,85481628,460,1364891,35772482
199434826016,4b000991abe1,20,1685266099323,38824,116820442,460,1364891,35772482
199434826016,4b000991abe1,20,1685266099413,38824,116820441,460,1364891,35772482
199434826016,4b000991abe1,18,1685266770666,38824,116820441,460,1364891,35772482
199434826016,4b000991abe1,36,1685266770737,38824,116820441,460,1364891,35772482
199434826016,4b000991abe1,5,1685266776540,38824,116820441,460,1364891,35772482
199434826016,4b000991abe1,36,1685266784090,38824,116820441,460,1364891,35772482
199434826016,4b000991abe1,5,1685266789893,38824,116820441,460,1364891,35772482
199434826016,4b000991abe1,20,1685266789972,38824,116820441,460,1364891,35772482
199434826016,4b000991abe1,4,1685267448124,38824,116820441,460,1364891,35772482
199434826016,4b000991abe1,2,1685267449080,38824,116820441,460,1364891,35772482
199434826016,4b000991abe1,36,1685267449143,38824,116820441,460,1364891,35772482
199434826016,4b000991abe1,4,1685267461477,38824,116820441,460,1364891,35772482
199434826016,4b000991abe1,36,1685267462496,38824,116820441,460,1364891,35772482
199434826016,4b000991abe1,2,1685269010909,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,36,1685269010984,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,5,1685269013569,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,20,1685269013580,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,2,1685269016529,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,5,1685269018809,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,20,1685269018821,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,20,1685269018898,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,18,1685269024269,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,5,1685269026920,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,20,1685269026932,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,20,1685269027010,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,2,1685269029880,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,18,1685269029889,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,36,1685269029949,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,5,1685269032161,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,20,1685269032249,38824,162260760,460,1364891,35772482
199434826016,4b000991abe1,2,1685270191839,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,18,1685270191846,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,36,1685270191929,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,20,1685271920269,38824,116824026,460,1364891,35772482
199434826016,4b000991abe1,20,1685273494805,38824,116824026,460,1364891,35772482
199434826016,4b000991abe1,15,1685273593316,38824,116824026,460,1364891,35772482
199434826016,4b000991abe1,15,1685273606659,38824,116824026,460,1364891,35772482
199434826016,4b000991abe1,5,1685273608970,38824,116824026,460,1364891,35772482
199434826016,4b000991abe1,20,1685273609083,38824,116824026,460,1364891,35772482
199434826016,4b000991abe1,5,1685274818086,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,20,1685274818186,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,5,1685274831428,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,20,1685274831528,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,36,1685274855216,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,14,1685274856715,38824,162140698,460,1364891,35772482
199434826016,4b000991abe1,3,1685274859266,38824,162140698,460,1364891,35772482
199434826016,4b000991abe1,5,1685274859693,38824,162140698,460,1364891,35772482
199434826016,4b000991abe1,36,1685274868558,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,14,1685274870058,38824,162140698,460,1364891,35772482
199434826016,4b000991abe1,19,1685274872614,38824,162140698,460,1364891,35772482
199434826016,4b000991abe1,20,1685274872655,38824,162140698,460,1364891,35772482
199434826016,4b000991abe1,5,1685274873035,38824,162140698,460,1364891,35772482
199434826016,4b000991abe1,36,1685274889608,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,14,1685274899006,38824,162140698,460,1364891,35772482
199434826016,4b000991abe1,2,1685274902878,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,36,1685276622055,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,14,1685276623686,38824,162140698,460,1364891,35772482
199434826016,4b000991abe1,2,1685276635316,38824,162250008,460,1364891,35772482
199434826016,4b000991abe1,36,1685276635396,38824,162250008,460,1364891,35772482
