8e5754994196,50c57cdacd8d,2,1685284053789,38793,163545880,460,1820977,86685304
8e5754994196,50c57cdacd8d,18,1685284053792,38793,163545880,460,1820977,86685304
8e5754994196,50c57cdacd8d,36,1685284053852,38793,163545880,460,1820977,86685304
8e5754994196,50c57cdacd8d,3,1685284056051,38793,163545880,460,1820977,86685304
8e5754994196,50c57cdacd8d,19,1685284056053,38793,163545880,460,1820977,86685304
8e5754994196,50c57cdacd8d,20,1685284056088,38793,163545880,460,1820977,86685304
8e5754994196,50c57cdacd8d,5,1685284056378,38793,163545880,460,1820977,86685304
8e5754994196,50c57cdacd8d,20,1685284056474,38793,163545880,460,1820977,86685304
8e5754994196,50c57cdacd8d,2,1685284067128,38793,163545880,460,1820977,86685304
8e5754994196,50c57cdacd8d,18,1685284067131,38793,163545880,460,1820977,86685304
8e5754994196,50c57cdacd8d,36,1685284067191,38793,163545880,460,1820977,86685304
8e5754994196,50c57cdacd8d,3,1685284069390,38793,163545880,460,1820977,86685304
8e5754994196,50c57cdacd8d,19,1685284069393,38793,163545880,460,1820977,86685304
8e5754994196,50c57cdacd8d,20,1685284069427,38793,163545880,460,1820977,86685304
8e5754994196,50c57cdacd8d,20,1685284069813,38793,163545880,460,1820977,86685304
8e5754994196,50c57cdacd8d,2,1685286310129,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,18,1685286310132,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,3,1685286312829,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,19,1685286312833,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,20,1685286312869,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,5,1685286313269,38793,163545880,460,1820977,86685304
8e5754994196,50c57cdacd8d,20,1685286313356,38793,163545880,460,1820977,86685304
8e5754994196,50c57cdacd8d,2,1685286323470,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,18,1685286323473,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,3,1685286326170,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,19,1685286326174,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,20,1685286326210,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,5,1685286326610,38793,163545880,460,1820977,86685304
8e5754994196,50c57cdacd8d,20,1685286326697,38793,163545880,460,1820977,86685304
8e5754994196,50c57cdacd8d,2,1685287053657,38793,162759455,460,1820977,86685304
8e5754994196,50c57cdacd8d,18,1685287053660,38793,162759455,460,1820977,86685304
8e5754994196,50c57cdacd8d,36,1685287053733,38793,162759455,460,1820977,86685304
8e5754994196,50c57cdacd8d,3,1685287056077,38793,162759455,460,1820977,86685304
8e5754994196,50c57cdacd8d,19,1685287056079,38793,162759455,460,1820977,86685304
8e5754994196,50c57cdacd8d,20,1685287056123,38793,162759455,460,1820977,86685304
8e5754994196,50c57cdacd8d,5,1685287056422,38793,162759455,460,1820977,86685304
8e5754994196,50c57cdacd8d,20,1685287056523,38793,162759455,460,1820977,86685304
8e5754994196,50c57cdacd8d,2,1685287066999,38793,162759455,460,1820977,86685304
8e5754994196,50c57cdacd8d,18,1685287067002,38793,162759455,460,1820977,86685304
8e5754994196,50c57cdacd8d,36,1685287067075,38793,162759455,460,1820977,86685304
8e5754994196,50c57cdacd8d,3,1685287069419,38793,162759455,460,1820977,86685304
8e5754994196,50c57cdacd8d,19,1685287069421,38793,162759455,460,1820977,86685304
8e5754994196,50c57cdacd8d,20,1685287069465,38793,162759455,460,1820977,86685304
8e5754994196,50c57cdacd8d,5,1685287069764,38793,162759455,460,1820977,86685304
8e5754994196,50c57cdacd8d,20,1685287069865,38793,162759455,460,1820977,86685304
8e5754994196,50c57cdacd8d,18,1685288692542,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,36,1685288692611,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,20,1685288698729,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,4,1685288704940,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,18,1685288705886,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,36,1685288705955,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,5,1685288712069,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,20,1685288712074,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,20,1685288712160,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,2,1685289485134,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,18,1685289485140,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,36,1685289485212,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,3,1685289487538,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,20,1685289487583,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,5,1685289487891,38793,163545882,460,1820977,86685304
8e5754994196,50c57cdacd8d,20,1685289487993,38793,163545882,460,1820977,86685304
